file,vp_class,vp_distance,vp_target,closest_file,true_class,true_target
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_450.png,0,8.558303833007812,benign,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_451.png,1,6.937041282653809,facebook,facebook/shot_1.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_452.png,0,10.967451095581055,benign,allegro/shot_1_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_453.png,1,7.616857051849365,gazeta.pl,gazeta.pl/shot_3_aug7.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_454.png,0,9.045467376708984,benign,allegro/shot_0_aug2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_455.png,0,8.370199203491211,benign,orlen/shot_1_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_456.png,1,4.398771286010742,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_457.png,1,7.893461227416992,rzeczpospolita,rzeczpospolita/shot_3_aug4.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_458.png,1,7.047832012176514,pko,pko/shot_0_aug10.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_459.png,0,8.422555923461914,benign,pko/shot_0_aug10.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_46.png,0,8.86390495300293,benign,whatsapp/shot_2_aug10.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_460.png,0,9.487536430358887,benign,allegro/shot_1_aug7.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_461.png,0,8.716105461120605,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_462.png,0,8.605061531066895,benign,fedex/shot_1_aug9.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_463.png,0,10.512079238891602,benign,whatsapp/shot_2_aug10.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_464.png,1,4.079366683959961,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_465.png,1,5.643378257751465,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_466.png,1,7.220795631408691,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_467.png,0,9.691452026367188,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_468.png,0,8.580459594726562,benign,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_469.png,1,6.7270660400390625,netflix,netflix/shot_2_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_47.png,0,8.904644012451172,benign,fedex/shot_2_aug12.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_470.png,1,6.021824836730957,fedex,fedex/shot_2_aug12.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_471.png,1,7.2335686683654785,netflix,netflix/shot_3_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_472.png,0,8.318521499633789,benign,temu/shot_3_aug1.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_473.png,0,8.174830436706543,benign,booking/shot_4_aug9.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_474.png,1,5.068333148956299,netflix,netflix/shot_1.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_475.png,0,8.711371421813965,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_476.png,1,6.468815803527832,home.pl,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_477.png,0,9.42305850982666,benign,olx/shot_2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_478.png,1,6.9225239753723145,netflix,netflix/shot_2_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_479.png,0,8.848152160644531,benign,mbank/shot_0.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_48.png,0,11.265121459960938,benign,inpost/shot_2_aug2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_480.png,0,8.599181175231934,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_481.png,0,9.746970176696777,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_482.png,1,7.07951021194458,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_483.png,0,8.102011680603027,benign,allegro/shot_1_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_484.png,1,5.547964096069336,allegro,allegro/shot_1_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_485.png,0,10.374091148376465,benign,booking/shot_0.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_486.png,1,7.7529377937316895,netflix,netflix/shot_3_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_487.png,1,6.551224231719971,meta,meta/shot_0_aug14.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_488.png,1,5.986135005950928,allegro,allegro/shot_1_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_489.png,1,7.438612937927246,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_49.png,1,6.634044170379639,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_490.png,0,9.186458587646484,benign,steam/shot_1_aug12.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_491.png,1,5.230708599090576,payu,payu/shot_1_aug9.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_492.png,1,4.645166397094727,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_493.png,0,8.516393661499023,benign,usps/shot_0_aug8.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_494.png,1,6.592677593231201,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_495.png,1,5.883411407470703,allegro,allegro/shot_1_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_496.png,0,9.022161483764648,benign,temu/shot_2_aug3.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_497.png,1,3.8296306133270264,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_498.png,0,8.756752967834473,benign,plus/shot_2_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_499.png,0,8.522526741027832,benign,meta/shot_0_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_5.png,1,7.585122585296631,nazwa.pl,nazwa.pl/shot_0.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_50.png,0,8.81674575805664,benign,onet/shot_0_aug5.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_500.png,0,8.809432029724121,benign,money.pl/shot_1_aug7.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_501.png,1,1.7058401107788086,netflix,netflix/shot_3_aug10.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_502.png,0,10.357538223266602,benign,wp.pl/shot_0.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_503.png,1,7.151471138000488,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_504.png,1,6.940763473510742,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_505.png,0,8.020753860473633,benign,poczta_polska/shot_2_aug4.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_506.png,0,8.855255126953125,benign,rzeczpospolita/shot_2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_507.png,1,6.551224231719971,meta,meta/shot_0_aug14.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_508.png,0,8.703773498535156,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_509.png,1,6.929075717926025,booking,booking/shot_4_aug9.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_51.png,0,10.607155799865723,benign,usps/shot_0_aug8.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_510.png,0,9.055152893066406,benign,home.pl/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_511.png,1,4.110276699066162,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_512.png,1,4.058037757873535,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_513.png,1,5.9106903076171875,allegro,allegro/shot_1_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_514.png,1,6.925204753875732,netflix,netflix/shot_2_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_515.png,1,7.666296005249023,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_516.png,1,4.110276699066162,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_517.png,1,4.110276699066162,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_518.png,1,5.910417079925537,allegro,allegro/shot_1_aug6.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_519.png,1,7.834902763366699,gazeta.pl,gazeta.pl/shot_3_aug7.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_52.png,1,6.143423080444336,meta,meta/shot_0_aug10.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_520.png,1,4.645166397094727,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_521.png,1,5.386523723602295,payu,payu/shot_1_aug9.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_522.png,0,8.889931678771973,benign,fedex/shot_0_aug3.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_523.png,0,11.846622467041016,benign,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_524.png,0,11.987163543701172,benign,mbank/shot_2.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_525.png,1,4.688112735748291,netflix,netflix/shot_2_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_526.png,1,6.940763473510742,meta,meta/shot_0_aug13.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_527.png,1,5.898674011230469,meta,meta/shot_0_aug11.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_528.png,1,5.528948783874512,netflix,netflix/shot_1.png,0,benign
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/trusted_list/benign/shot_529.png,0,9.057304382324219,benign,home.pl/shot_0_aug11.png,0,benign
