name,target,width,height,depth,extension,path,size,date
shot.png,DGI (French Tax Authority),1920,1080,3,.png,phishpedia/phish_sample_30k/DGI (French Tax Authority)+2020-05-27-16`53`32/shot.png,82373,2020-05-27 16:53:32
shot.png,RuneScape,1920,1080,3,.png,phishpedia/phish_sample_30k/RuneScape+2020-09-12-14`00`27/shot.png,182815,2020-09-12 14:00:27
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-19`42`34/shot.png,2230694,2020-09-13 19:42:34
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-09-28-13`01`29/shot.png,18721,2020-09-28 13:01:29
shot.png,Microsoft OneDrive,1366,768,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2020-05-19-10`02`09/shot.png,809622,2020-05-19 10:02:09
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-09-11-11`11`39/shot.png,1843705,2020-09-11 11:11:39
shot.png,"DHL Airways, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2020-09-15-13`15`59/shot.png",540432,2020-09-15 13:15:59
shot.png,LinkedIn Corporation,1366,768,3,.png,phishpedia/phish_sample_30k/LinkedIn Corporation+2020-05-14-18`26`41/shot.png,69635,2020-05-14 18:26:41
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-24-23`21`09/shot.png,16683,2020-05-24 23:21:09
shot.png,SF Express Co.,1920,1080,3,.png,phishpedia/phish_sample_30k/SF Express Co.+2020-09-03-11`50`55/shot.png,87860,2020-09-03 11:50:55
shot.png,"DHL Airways, Inc.",1366,768,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2019-07-29-07`11`10/shot.png",93345,2019-07-29 07:11:10
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-08-18-13`39`23/shot.png,2286897,2020-08-18 13:39:23
shot.png,RuneScape,1920,1080,3,.png,phishpedia/phish_sample_30k/RuneScape+2020-09-12-13`45`35/shot.png,2753348,2020-09-12 13:45:35
shot.png,LinkedIn Corporation,1366,768,3,.png,phishpedia/phish_sample_30k/LinkedIn Corporation+2020-05-01-17`07`15/shot.png,840966,2020-05-01 17:07:15
shot.png,IRS,1920,1080,3,.png,phishpedia/phish_sample_30k/IRS+2020-06-18-23`26`56/shot.png,327026,2020-06-18 23:26:56
shot.png,Orange,1920,1080,3,.png,phishpedia/phish_sample_30k/Orange+2020-09-01-13`08`41/shot.png,86185,2020-09-01 13:08:41
shot.png,Yahoo! Inc,1920,1080,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2020-06-26-22`44`43/shot.png,176838,2020-06-26 22:44:43
shot.png,Yahoo! Inc,1920,1080,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2020-09-12-11`08`29/shot.png,28582,2020-09-12 11:08:29
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-09-27-11`10`07/shot.png,20309,2020-09-27 11:10:07
shot.png,Amazon.com Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2020-07-12-10`50`08/shot.png,29183,2020-07-12 10:50:08
shot.png,Wells Fargo & Company,1920,1080,3,.png,phishpedia/phish_sample_30k/Wells Fargo & Company+2020-07-20-13`42`51/shot.png,40840,2020-07-20 13:42:51
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-17`30`57/shot.png,2230694,2020-09-13 17:30:57
shot.png,Orange,1366,768,3,.png,phishpedia/phish_sample_30k/Orange+2019-10-17-11`38`42/shot.png,48279,2019-10-17 11:38:42
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-12`30`03/shot.png,2230694,2020-09-14 12:30:03
shot.png,M & T Bank Coporation,1920,1080,3,.png,phishpedia/phish_sample_30k/M & T Bank Coporation+2020-08-17-12`30`59/shot.png,52735,2020-08-17 12:30:59
shot.png,Microsoft OneDrive,800,600,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2019-10-19-11`03`29/shot.png,164649,2019-10-19 11:03:29
shot.png,Stripe,1366,768,3,.png,phishpedia/phish_sample_30k/Stripe+2019-07-28-21`36`35/shot.png,30994,2019-07-28 21:36:35
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-24-12`29`26/shot.png,20771,2020-08-24 12:29:26
shot.png,Adobe Inc.,1366,815,3,.png,phishpedia/phish_sample_30k/Adobe Inc.+2020-05-02-08`56`40/shot.png,199075,2020-05-02 08:56:40
shot.png,"DHL Airways, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2020-07-11-17`22`23/shot.png",108611,2020-07-11 17:22:23
shot.png,Giffgaff,1920,1080,3,.png,phishpedia/phish_sample_30k/Giffgaff+2020-09-23-02`48`25/shot.png,73603,2020-09-23 02:48:25
shot.png,Office365,800,600,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-19-08`54`28/shot.png,485988,2019-10-19 08:54:28
shot.png,OurTime Dating,1366,768,3,.png,phishpedia/phish_sample_30k/OurTime Dating+2019-07-28-21`38`04/shot.png,31826,2019-07-28 21:38:04
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-25-12`01`20/shot.png,16683,2020-05-25 12:01:20
shot.png,DGI (French Tax Authority),1920,1080,3,.png,phishpedia/phish_sample_30k/DGI (French Tax Authority)+2020-07-18-12`47`48/shot.png,57097,2020-07-18 12:47:48
shot.png,WeTransfer,1920,1080,3,.png,phishpedia/phish_sample_30k/WeTransfer+2020-05-30-11`03`45/shot.png,598737,2020-05-30 11:03:45
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-07-16-11`39`58/shot.png,27228,2020-07-16 11:39:58
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-06-25-10`02`46/shot.png,16683,2020-06-25 10:02:46
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-09-08-10`33`11/shot.png,16675,2020-09-08 10:33:11
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-08-18-13`09`29/shot.png,2943456,2020-08-18 13:09:29
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-08-18-10`00`58/shot.png,1021946,2020-08-18 10:00:58
shot.png,Microsoft OneDrive,1366,768,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2019-10-26-02`40`20/shot.png,1064159,2019-10-26 02:40:20
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-02-15`19`48/shot.png,27519,2020-09-02 15:19:48
shot.png,Adobe Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Adobe Inc.+2020-09-21-10`39`49/shot.png,611893,2020-09-21 10:39:49
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-09-28-11`58`30/shot.png,407970,2020-09-28 11:58:30
shot.png,Yahoo! Inc,1366,768,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2019-07-31-07`18`39/shot.png,254506,2019-07-31 07:18:39
shot.png,Yahoo! Inc,1920,1080,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2020-08-19-11`25`27/shot.png,34484,2020-08-19 11:25:27
shot.png,Wells Fargo & Company,1920,1080,3,.png,phishpedia/phish_sample_30k/Wells Fargo & Company+2020-08-13-20`02`12/shot.png,711487,2020-08-13 20:02:12
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-06-28-11`27`05/shot.png,2093510,2020-06-28 11:27:05
shot.png,Adobe Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Adobe Inc.+2020-08-09-00`29`49/shot.png,179403,2020-08-09 00:29:49
shot.png,Itau Unibanco S.A,1920,1080,3,.png,phishpedia/phish_sample_30k/Itau Unibanco S.A+2020-07-21-16`37`16/shot.png,940508,2020-07-21 16:37:16
shot.png,Bank of America,1920,1080,3,.png,phishpedia/phish_sample_30k/Bank of America+2020-08-10-12`57`24/shot.png,179088,2020-08-10 12:57:24
shot.png,Comcast Corporation,1920,1080,3,.png,phishpedia/phish_sample_30k/Comcast Corporation+2020-05-25-09`25`10/shot.png,165584,2020-05-25 09:25:10
shot.png,Amazon.com Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Amazon.com Inc.+2020-06-11-15`01`40/shot.png,29096,2020-06-11 15:01:40
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2020-05-18-14`02`20/shot.png,1128407,2020-05-18 14:02:20
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-10-22-09`29`33/shot.png,14215,2019-10-22 09:29:33
shot.png,Microsoft OneDrive,1920,1080,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2020-06-27-16`59`37/shot.png,1590559,2020-06-27 16:59:37
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-05-30-16`15`28/shot.png,25610,2020-05-30 16:15:28
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-07-09-13`11`46/shot.png,49233,2020-07-09 13:11:46
shot.png,Webmail Providers,1366,768,3,.png,phishpedia/phish_sample_30k/Webmail Providers+2020-05-21-12`13`02/shot.png,25444,2020-05-21 12:13:02
shot.png,Itau Unibanco S.A,1920,1080,3,.png,phishpedia/phish_sample_30k/Itau Unibanco S.A+2020-08-09-02`58`47/shot.png,940508,2020-08-09 02:58:47
shot.png,Stripe,1366,768,3,.png,phishpedia/phish_sample_30k/Stripe+2019-08-21-12`26`34/shot.png,48380,2019-08-21 12:26:34
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-05-11`51`32/shot.png,16672,2020-08-05 11:51:32
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-19-14`29`23/shot.png,18721,2020-08-19 14:29:23
shot.png,Steam,1920,1080,3,.png,phishpedia/phish_sample_30k/Steam+2020-09-06-13`43`46/shot.png,310035,2020-09-06 13:43:46
shot.png,Office365,800,600,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-19-09`03`48/shot.png,485988,2019-10-19 09:03:48
shot.png,Itau Unibanco S.A,1920,1080,3,.png,phishpedia/phish_sample_30k/Itau Unibanco S.A+2020-05-27-10`28`54/shot.png,939204,2020-05-27 10:28:54
shot.png,Orange,1920,1080,3,.png,phishpedia/phish_sample_30k/Orange+2020-09-19-15`22`44/shot.png,66569,2020-09-19 15:22:44
shot.png,Apple Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2019-10-22-09`27`05/shot.png,290173,2019-10-22 09:27:05
shot.png,RuneScape,1920,1080,3,.png,phishpedia/phish_sample_30k/RuneScape+2020-07-11-17`49`46/shot.png,2154141,2020-07-11 17:49:46
shot.png,GoDaddy,1366,768,3,.png,phishpedia/phish_sample_30k/GoDaddy+2019-08-20-12`28`35/shot.png,206925,2019-08-20 12:28:35
shot.png,Wells Fargo & Company,1920,1080,3,.png,phishpedia/phish_sample_30k/Wells Fargo & Company+2020-09-06-12`53`10/shot.png,370966,2020-09-06 12:53:10
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-05-29-16`15`37/shot.png,27195,2020-05-29 16:15:37
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-05-17`15`05/shot.png,27519,2020-09-05 17:15:05
shot.png,"DHL Airways, Inc.",1366,1907,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2019-08-18-12`11`56/shot.png",1181313,2019-08-18 12:11:56
shot.png,Bank of The Bahamas Limited,1366,934,3,.png,phishpedia/phish_sample_30k/Bank of The Bahamas Limited+2020-05-21-10`12`13/shot.png,283427,2020-05-21 10:12:13
shot.png,"Facebook, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2020-07-05-10`03`50/shot.png",25707,2020-07-05 10:03:50
shot.png,Bank of America,1366,4008,3,.png,phishpedia/phish_sample_30k/Bank of America+2020-05-14-10`38`25/shot.png,797951,2020-05-14 10:38:25
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-19`27`33/shot.png,2230694,2020-09-13 19:27:33
shot.png,"DHL Airways, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/DHL Airways, Inc.+2020-06-10-13`19`35/shot.png",24523,2020-06-10 13:19:35
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-05`33`59/shot.png,2230694,2020-09-14 05:33:59
shot.png,"Dropbox, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Dropbox, Inc.+2020-09-03-11`08`52/shot.png",117580,2020-09-03 11:08:52
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-01`39`44/shot.png,2230694,2020-09-14 01:39:44
shot.png,1&1 Ionos,1920,1080,3,.png,phishpedia/phish_sample_30k/1&1 Ionos+2020-08-16-16`00`55/shot.png,376085,2020-08-16 16:00:55
shot.png,Apple Inc.,1366,1163,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2019-10-26-02`31`53/shot.png,983790,2019-10-26 02:31:53
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-23`04`08/shot.png,2230694,2020-09-13 23:04:08
shot.png,Coinbase,1920,1080,3,.png,phishpedia/phish_sample_30k/Coinbase+2020-09-10-14`51`59/shot.png,37599,2020-09-10 14:51:59
shot.png,Yahoo! Inc,1920,1080,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2020-09-19-16`18`35/shot.png,51245,2020-09-19 16:18:35
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-09-26-12`40`34/shot.png,4046381,2020-09-26 12:40:34
shot.png,Halifax Bank of Scotland Plc,1920,1080,3,.png,phishpedia/phish_sample_30k/Halifax Bank of Scotland Plc+2020-09-15-12`57`22/shot.png,88228,2020-09-15 12:57:22
shot.png,Canadian Imperial Bank of Commerce,1366,785,3,.png,phishpedia/phish_sample_30k/Canadian Imperial Bank of Commerce+2019-09-03-09`36`28/shot.png,59917,2019-09-03 09:36:28
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-06`16`26/shot.png,2230694,2020-09-14 06:16:26
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2020-05-18-09`59`58/shot.png,1128268,2020-05-18 09:59:58
shot.png,CenturyLink,1920,1080,3,.png,phishpedia/phish_sample_30k/CenturyLink+2020-07-16-09`54`27/shot.png,50176,2020-07-16 09:54:27
shot.png,Outlook,1366,768,3,.png,phishpedia/phish_sample_30k/Outlook+2020-05-21-09`39`07/shot.png,11754,2020-05-21 09:39:07
shot.png,Canadian Imperial Bank of Commerce,1366,1047,3,.png,phishpedia/phish_sample_30k/Canadian Imperial Bank of Commerce+2019-10-22-11`40`17/shot.png,150939,2019-10-22 11:40:17
shot.png,Office365,1920,1080,3,.png,phishpedia/phish_sample_30k/Office365+2020-08-20-13`47`13/shot.png,2397458,2020-08-20 13:47:13
shot.png,Stripe,1366,768,3,.png,phishpedia/phish_sample_30k/Stripe+2019-10-20-08`59`08/shot.png,27009,2019-10-20 08:59:08
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-18`35`08/shot.png,2230694,2020-09-13 18:35:08
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-09-16-13`25`27/shot.png,18721,2020-09-16 13:25:27
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-06`44`01/shot.png,2230694,2020-09-14 06:44:01
shot.png,Bank of America,1366,4008,3,.png,phishpedia/phish_sample_30k/Bank of America+2020-05-19-02`17`26/shot.png,721100,2020-05-19 02:17:26
shot.png,Netflix Inc.,1366,1077,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2019-08-12-14`40`42/shot.png,1614084,2019-08-12 14:40:42
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-09-14-17`15`17/shot.png,1843705,2020-09-14 17:15:17
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-25-08`17`15/shot.png,21890,2020-05-25 08:17:15
shot.png,Expedia,1920,1080,3,.png,phishpedia/phish_sample_30k/Expedia+2020-09-16-15`20`40/shot.png,1874740,2020-09-16 15:20:40
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-13`15`18/shot.png,2230694,2020-09-14 13:15:18
shot.png,Rakuten,1920,1080,3,.png,phishpedia/phish_sample_30k/Rakuten+2020-09-06-13`25`21/shot.png,109415,2020-09-06 13:25:21
shot.png,G22 Online Gaming,1920,1080,3,.png,phishpedia/phish_sample_30k/G22 Online Gaming+2020-07-22-18`14`25/shot.png,1307378,2020-07-22 18:14:25
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2019-08-06-17`51`44/shot.png,971015,2019-08-06 17:51:44
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-08-01-14`32`23/shot.png,15759,2019-08-01 14:32:23
shot.png,Wells Fargo & Company,1920,1080,3,.png,phishpedia/phish_sample_30k/Wells Fargo & Company+2020-07-29-13`25`16/shot.png,907224,2020-07-29 13:25:16
shot.png,Orange,1920,1080,3,.png,phishpedia/phish_sample_30k/Orange+2020-09-02-14`54`01/shot.png,108623,2020-09-02 14:54:01
shot.png,SOCIETE FRANCAISE DU RADIOTELEPHONE,1920,1080,3,.png,phishpedia/phish_sample_30k/SOCIETE FRANCAISE DU RADIOTELEPHONE+2020-08-20-13`54`23/shot.png,66913,2020-08-20 13:54:23
shot.png,Government of Turkey,1920,1080,3,.png,phishpedia/phish_sample_30k/Government of Turkey+2020-08-09-14`16`47/shot.png,34433,2020-08-09 14:16:47
shot.png,Office365,1366,768,3,.png,phishpedia/phish_sample_30k/Office365+2019-10-26-06`12`11/shot.png,1152372,2019-10-26 06:12:11
shot.png,Chase Personal Banking,1366,1458,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-05-04-10`48`54/shot.png,1034724,2020-05-04 10:48:54
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-20`35`13/shot.png,2230694,2020-09-13 20:35:13
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-21-10`10`35/shot.png,26005,2020-08-21 10:10:35
shot.png,Apple Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Apple Inc.+2020-05-24-11`16`31/shot.png,284071,2020-05-24 11:16:31
shot.png,"Facebook, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2020-08-23-12`43`01/shot.png",76986,2020-08-23 12:43:01
shot.png,Microsoft OneDrive,1366,768,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2020-05-19-12`26`01/shot.png,101304,2020-05-19 12:26:01
shot.png,Yahoo! Inc,1366,768,3,.png,phishpedia/phish_sample_30k/Yahoo! Inc+2019-08-22-15`40`34/shot.png,254506,2019-08-22 15:40:34
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-27-10`23`59/shot.png,21675,2020-05-27 10:23:59
shot.png,PayPal Inc.,1366,771,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-08-06-15`37`22/shot.png,12528,2019-08-06 15:37:22
shot.png,Desjardins,1920,1080,3,.png,phishpedia/phish_sample_30k/Desjardins+2020-08-30-15`22`19/shot.png,61929,2020-08-30 15:22:19
shot.png,Alaska USA Federal Credit Union,1366,768,3,.png,phishpedia/phish_sample_30k/Alaska USA Federal Credit Union+2019-10-26-08`17`14/shot.png,71133,2019-10-26 08:17:14
shot.png,Chase Personal Banking,1920,1080,3,.png,phishpedia/phish_sample_30k/Chase Personal Banking+2020-07-09-14`43`28/shot.png,2536574,2020-07-09 14:43:28
shot.png,Daum,1920,1080,3,.png,phishpedia/phish_sample_30k/Daum+2020-06-18-14`52`52/shot.png,25282,2020-06-18 14:52:52
shot.png,Adobe Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/Adobe Inc.+2020-05-01-13`21`53/shot.png,386938,2020-05-01 13:21:53
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-14-05`10`22/shot.png,2230694,2020-09-14 05:10:22
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-06-10-13`07`06/shot.png,36743,2020-06-10 13:07:06
shot.png,Canadian Imperial Bank of Commerce,1366,785,3,.png,phishpedia/phish_sample_30k/Canadian Imperial Bank of Commerce+2019-10-26-02`29`47/shot.png,59917,2019-10-26 02:29:47
shot.png,Bank Hapoalim,1920,1080,3,.png,phishpedia/phish_sample_30k/Bank Hapoalim+2020-08-10-12`58`20/shot.png,385752,2020-08-10 12:58:20
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-08-14-11`48`41/shot.png,16675,2020-08-14 11:48:41
shot.png,WeTransfer,1366,768,3,.png,phishpedia/phish_sample_30k/WeTransfer+2019-10-19-04`31`47/shot.png,92601,2019-10-19 04:31:47
shot.png,"Facebook, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2020-09-06-12`15`31/shot.png",33596,2020-09-06 12:15:31
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-16`01`28/shot.png,2230694,2020-09-13 16:01:28
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-31-11`20`08/shot.png,16675,2020-05-31 11:20:08
shot.png,Microsoft OneDrive,1920,1080,3,.png,phishpedia/phish_sample_30k/Microsoft OneDrive+2020-07-18-13`29`27/shot.png,68598,2020-07-18 13:29:27
shot.png,PayPal Inc.,800,600,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-10-20-09`23`12/shot.png,12616,2019-10-20 09:23:12
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-07-20-15`39`38/shot.png,16672,2020-07-20 15:39:38
shot.png,ASB Bank Limited,1920,1080,3,.png,phishpedia/phish_sample_30k/ASB Bank Limited+2020-09-06-12`42`56/shot.png,34188,2020-09-06 12:42:56
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-05-25-08`20`35/shot.png,16672,2020-05-25 08:20:35
shot.png,La Banque postale,1920,1080,3,.png,phishpedia/phish_sample_30k/La Banque postale+2020-08-20-12`08`39/shot.png,404964,2020-08-20 12:08:39
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-08-05-10`31`41/shot.png,20753,2019-08-05 10:31:41
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-14`15`28/shot.png,2230694,2020-09-13 14:15:28
shot.png,DGI (French Tax Authority),1920,1080,3,.png,phishpedia/phish_sample_30k/DGI (French Tax Authority)+2020-05-22-12`58`30/shot.png,84240,2020-05-22 12:58:30
shot.png,"Facebook, Inc.",1920,1080,3,.png,"phishpedia/phish_sample_30k/Facebook, Inc.+2020-09-09-12`17`08/shot.png",112771,2020-09-09 12:17:08
shot.png,Netflix Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/Netflix Inc.+2020-08-30-17`35`53/shot.png,3317989,2020-08-30 17:35:53
shot.png,Outlook,1920,1080,3,.png,phishpedia/phish_sample_30k/Outlook+2020-09-13-23`03`20/shot.png,2230694,2020-09-13 23:03:20
shot.png,LinkedIn Corporation,1366,768,3,.png,phishpedia/phish_sample_30k/LinkedIn Corporation+2020-05-16-22`24`40/shot.png,71767,2020-05-16 22:24:40
shot.png,PayPal Inc.,1920,1080,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2020-09-08-10`28`02/shot.png,16672,2020-09-08 10:28:02
shot.png,Visa International Service Association,1920,1080,3,.png,phishpedia/phish_sample_30k/Visa International Service Association+2020-08-05-11`23`44/shot.png,83330,2020-08-05 11:23:44
shot.png,Itau Unibanco S.A,1920,1080,3,.png,phishpedia/phish_sample_30k/Itau Unibanco S.A+2020-09-26-12`32`25/shot.png,364416,2020-09-26 12:32:25
shot.png,1&1 Ionos,1920,1080,3,.png,phishpedia/phish_sample_30k/1&1 Ionos+2020-05-21-20`57`41/shot.png,97201,2020-05-21 20:57:41
shot.png,PayPal Inc.,1366,768,3,.png,phishpedia/phish_sample_30k/PayPal Inc.+2019-09-08-16`31`04/shot.png,15939,2019-09-08 16:31:04
