Timestamp | Target | Class | Original File | Augmented File | Parameters
2025-08-29 12:58:26 | arnet_tech | phishing | T13_0.png | T13_0_aug10.png | noise std=0.024
2025-08-29 12:58:26 | arnet_tech | phishing | T13_0.png | T13_0_aug11.png | blur kernel=5
2025-08-29 12:58:26 | arnet_tech | phishing | T13_0.png | T13_0_aug12.png | brightness factor=1.06
2025-08-29 12:58:27 | arnet_tech | phishing | T13_0.png | T13_0_aug13.png | blur kernel=3
2025-08-29 12:58:27 | arnet_tech | phishing | T13_0.png | T13_0_aug14.png | shift translate=0.11
2025-08-29 12:58:27 | arnet_tech | phishing | T13_0.png | T13_0_aug15.png | noise std=0.010
2025-08-29 12:58:27 | arnet_tech | phishing | T13_0.png | T13_0_aug16.png | noise std=0.041
2025-08-29 12:58:28 | arnet_tech | phishing | T13_0.png | T13_0_aug17.png | brightness factor=1.39
2025-08-29 12:58:28 | arnet_tech | phishing | T13_0.png | T13_0_aug18.png | brightness factor=0.85
2025-08-29 12:58:28 | arnet_tech | phishing | T13_0.png | T13_0_aug19.png | noise std=0.016
2025-08-29 12:58:28 | arnet_tech | phishing | T13_0.png | T13_0_aug20.png | noise std=0.021
2025-08-29 12:58:29 | arnet_tech | phishing | T13_0.png | T13_0_aug21.png | noise std=0.041
2025-08-29 12:58:29 | arnet_tech | phishing | T13_0.png | T13_0_aug22.png | shift translate=0.14
2025-08-29 12:58:29 | arnet_tech | phishing | T13_0.png | T13_0_aug23.png | brightness factor=1.10
2025-08-29 12:58:29 | arnet_tech | phishing | T13_0.png | T13_0_aug24.png | shift translate=0.05
2025-08-29 12:58:29 | aol | phishing | T11_2.png | T11_2_aug1.png | shift translate=0.13
2025-08-29 12:58:29 | aol | phishing | T11_2.png | T11_2_aug2.png | shift translate=0.09
2025-08-29 12:58:29 | aol | phishing | T11_2.png | T11_2_aug3.png | brightness factor=0.89
2025-08-29 12:58:31 | aol | phishing | T11_8.png | T11_8_aug4.png | noise std=0.023
2025-08-29 12:58:31 | aol | phishing | T11_2.png | T11_2_aug5.png | shift translate=0.08
2025-08-29 12:58:31 | aol | phishing | T11_1.png | T11_1_aug6.png | brightness factor=0.92
2025-08-29 12:58:31 | aol | phishing | T11_0.png | T11_0_aug7.png | noise std=0.025
2025-08-29 12:58:32 | aol | phishing | T11_8.png | T11_8_aug8.png | brightness factor=1.39
2025-08-29 12:58:32 | aol | phishing | T11_5.png | T11_5_aug9.png | blur kernel=9
2025-08-29 12:58:33 | aol | phishing | T11_8.png | T11_8_aug10.png | noise std=0.042
2025-08-29 12:58:33 | aol | phishing | T11_3.png | T11_3_aug11.png | noise std=0.037
2025-08-29 12:58:33 | aol | phishing | T11_6.png | T11_6_aug12.png | shift translate=0.07
2025-08-29 12:58:33 | aol | phishing | T11_6.png | T11_6_aug13.png | noise std=0.042
2025-08-29 12:58:34 | aol | phishing | T11_3.png | T11_3_aug14.png | noise std=0.050
2025-08-29 12:58:34 | aol | phishing | T11_1.png | T11_1_aug15.png | noise std=0.031
2025-08-29 12:58:34 | aol | phishing | T11_2.png | T11_2_aug16.png | blur kernel=7
2025-08-29 12:58:34 | bnz | phishing | T29_0.png | T29_0_aug1.png | blur kernel=5
2025-08-29 12:58:34 | bnz | phishing | T29_0.png | T29_0_aug2.png | brightness factor=1.34
2025-08-29 12:58:35 | bnz | phishing | T29_0.png | T29_0_aug3.png | noise std=0.049
2025-08-29 12:58:35 | bnz | phishing | T29_0.png | T29_0_aug4.png | noise std=0.014
2025-08-29 12:58:35 | bnz | phishing | T29_0.png | T29_0_aug5.png | shift translate=0.07
2025-08-29 12:58:35 | bnz | phishing | T29_0.png | T29_0_aug6.png | noise std=0.025
2025-08-29 12:58:35 | bnz | phishing | T29_0.png | T29_0_aug7.png | brightness factor=0.95
2025-08-29 12:58:36 | bnz | phishing | T29_0.png | T29_0_aug8.png | noise std=0.014
2025-08-29 12:58:36 | bnz | phishing | T29_0.png | T29_0_aug9.png | blur kernel=3
2025-08-29 12:58:36 | bnz | phishing | T29_0.png | T29_0_aug10.png | shift translate=0.08
2025-08-29 12:58:36 | bnz | phishing | T29_0.png | T29_0_aug11.png | brightness factor=1.18
2025-08-29 12:58:36 | bnz | phishing | T29_0.png | T29_0_aug12.png | noise std=0.014
2025-08-29 12:58:36 | bnz | phishing | T29_0.png | T29_0_aug13.png | shift translate=0.06
2025-08-29 12:58:36 | bnz | phishing | T29_0.png | T29_0_aug14.png | blur kernel=3
2025-08-29 12:58:36 | bnz | phishing | T29_0.png | T29_0_aug15.png | blur kernel=5
2025-08-29 12:58:36 | bnz | phishing | T29_0.png | T29_0_aug16.png | brightness factor=1.22
2025-08-29 12:58:37 | bnz | phishing | T29_0.png | T29_0_aug17.png | noise std=0.048
2025-08-29 12:58:37 | bnz | phishing | T29_0.png | T29_0_aug18.png | noise std=0.035
2025-08-29 12:58:37 | bnz | phishing | T29_0.png | T29_0_aug19.png | noise std=0.026
2025-08-29 12:58:37 | bnz | phishing | T29_0.png | T29_0_aug20.png | noise std=0.034
2025-08-29 12:58:37 | bnz | phishing | T29_0.png | T29_0_aug21.png | blur kernel=5
2025-08-29 12:58:37 | bnz | phishing | T29_0.png | T29_0_aug22.png | shift translate=0.13
2025-08-29 12:58:38 | bnz | phishing | T29_0.png | T29_0_aug23.png | blur kernel=11
2025-08-29 12:58:38 | bnz | phishing | T29_0.png | T29_0_aug24.png | shift translate=0.08
2025-08-29 12:58:38 | smartsheet | phishing | T117_0.png | T117_0_aug1.png | blur kernel=7
2025-08-29 12:58:38 | smartsheet | phishing | T117_2.png | T117_2_aug2.png | noise std=0.031
2025-08-29 12:58:38 | smartsheet | phishing | T117_2.png | T117_2_aug3.png | shift translate=0.11
2025-08-29 12:58:38 | smartsheet | phishing | T117_2.png | T117_2_aug4.png | noise std=0.033
2025-08-29 12:58:38 | smartsheet | phishing | T117_0.png | T117_0_aug5.png | shift translate=0.13
2025-08-29 12:58:38 | smartsheet | phishing | T117_2.png | T117_2_aug6.png | brightness factor=1.56
2025-08-29 12:58:38 | smartsheet | phishing | T117_2.png | T117_2_aug7.png | shift translate=0.14
2025-08-29 12:58:39 | smartsheet | phishing | T117_2.png | T117_2_aug8.png | blur kernel=5
2025-08-29 12:58:39 | smartsheet | phishing | T117_0.png | T117_0_aug9.png | blur kernel=5
2025-08-29 12:58:39 | smartsheet | phishing | T117_0.png | T117_0_aug10.png | blur kernel=5
2025-08-29 12:58:39 | smartsheet | phishing | T117_0.png | T117_0_aug11.png | brightness factor=1.16
2025-08-29 12:58:39 | smartsheet | phishing | T117_0.png | T117_0_aug12.png | brightness factor=1.25
2025-08-29 12:58:39 | smartsheet | phishing | T117_0.png | T117_0_aug13.png | brightness factor=1.13
2025-08-29 12:58:39 | smartsheet | phishing | T117_2.png | T117_2_aug14.png | brightness factor=1.22
2025-08-29 12:58:39 | smartsheet | phishing | T117_0.png | T117_0_aug15.png | shift translate=0.06
2025-08-29 12:58:39 | smartsheet | phishing | T117_0.png | T117_0_aug16.png | noise std=0.035
2025-08-29 12:58:39 | smartsheet | phishing | T117_0.png | T117_0_aug17.png | blur kernel=9
2025-08-29 12:58:39 | smartsheet | phishing | T117_1.png | T117_1_aug18.png | brightness factor=1.56
2025-08-29 12:58:40 | smartsheet | phishing | T117_2.png | T117_2_aug19.png | noise std=0.026
2025-08-29 12:58:40 | smartsheet | phishing | T117_0.png | T117_0_aug20.png | noise std=0.038
2025-08-29 12:58:40 | smartsheet | phishing | T117_0.png | T117_0_aug21.png | noise std=0.017
2025-08-29 12:58:40 | smartsheet | phishing | T117_2.png | T117_2_aug22.png | blur kernel=5
2025-08-29 12:58:43 | bahia | phishing | T17_2.png | T17_2_aug1.png | blur kernel=7
2025-08-29 12:58:45 | bahia | phishing | T17_1.png | T17_1_aug2.png | shift translate=0.07
2025-08-29 12:58:46 | bahia | phishing | T17_3.png | T17_3_aug3.png | noise std=0.032
2025-08-29 12:58:47 | bahia | phishing | T17_0.png | T17_0_aug4.png | blur kernel=7
2025-08-29 12:58:49 | bahia | phishing | T17_2.png | T17_2_aug5.png | blur kernel=9
2025-08-29 12:58:56 | bahia | phishing | T17_1.png | T17_1_aug6.png | noise std=0.014
2025-08-29 12:58:58 | bahia | phishing | T17_1.png | T17_1_aug7.png | shift translate=0.14
2025-08-29 12:59:02 | bahia | phishing | T17_0.png | T17_0_aug8.png | noise std=0.021
2025-08-29 12:59:05 | bahia | phishing | T17_0.png | T17_0_aug9.png | noise std=0.045
2025-08-29 12:59:06 | bahia | phishing | T17_0.png | T17_0_aug10.png | brightness factor=0.77
2025-08-29 12:59:11 | bahia | phishing | T17_2.png | T17_2_aug11.png | noise std=0.017
2025-08-29 12:59:13 | bahia | phishing | T17_1.png | T17_1_aug12.png | brightness factor=1.56
2025-08-29 12:59:14 | bahia | phishing | T17_0.png | T17_0_aug13.png | shift translate=0.10
2025-08-29 12:59:17 | bahia | phishing | T17_1.png | T17_1_aug14.png | shift translate=0.15
2025-08-29 12:59:19 | bahia | phishing | T17_2.png | T17_2_aug15.png | shift translate=0.11
2025-08-29 12:59:20 | bahia | phishing | T17_0.png | T17_0_aug16.png | brightness factor=1.75
2025-08-29 12:59:20 | bahia | phishing | T17_3.png | T17_3_aug17.png | blur kernel=7
2025-08-29 12:59:22 | bahia | phishing | T17_1.png | T17_1_aug18.png | brightness factor=0.82
2025-08-29 12:59:23 | bahia | phishing | T17_2.png | T17_2_aug19.png | brightness factor=1.49
2025-08-29 12:59:24 | bahia | phishing | T17_3.png | T17_3_aug20.png | noise std=0.016
2025-08-29 12:59:28 | bahia | phishing | T17_2.png | T17_2_aug21.png | noise std=0.025
2025-08-29 12:59:29 | bestchange | phishing | T25_1.png | T25_1_aug1.png | blur kernel=9
2025-08-29 12:59:29 | bestchange | phishing | T25_0.png | T25_0_aug2.png | shift translate=0.10
2025-08-29 12:59:29 | bestchange | phishing | T25_0.png | T25_0_aug3.png | shift translate=0.11
2025-08-29 12:59:29 | bestchange | phishing | T25_1.png | T25_1_aug4.png | noise std=0.035
2025-08-29 12:59:30 | bestchange | phishing | T25_0.png | T25_0_aug5.png | blur kernel=11
2025-08-29 12:59:30 | bestchange | phishing | T25_0.png | T25_0_aug6.png | brightness factor=1.76
2025-08-29 12:59:31 | bestchange | phishing | T25_1.png | T25_1_aug7.png | noise std=0.021
2025-08-29 12:59:31 | bestchange | phishing | T25_0.png | T25_0_aug8.png | shift translate=0.10
2025-08-29 12:59:31 | bestchange | phishing | T25_1.png | T25_1_aug9.png | noise std=0.042
2025-08-29 12:59:31 | bestchange | phishing | T25_1.png | T25_1_aug10.png | blur kernel=3
2025-08-29 12:59:31 | bestchange | phishing | T25_0.png | T25_0_aug11.png | blur kernel=3
2025-08-29 12:59:32 | bestchange | phishing | T25_1.png | T25_1_aug12.png | noise std=0.028
2025-08-29 12:59:32 | bestchange | phishing | T25_0.png | T25_0_aug13.png | brightness factor=1.79
2025-08-29 12:59:32 | bestchange | phishing | T25_1.png | T25_1_aug14.png | shift translate=0.07
2025-08-29 12:59:32 | bestchange | phishing | T25_0.png | T25_0_aug15.png | blur kernel=7
2025-08-29 12:59:33 | bestchange | phishing | T25_0.png | T25_0_aug16.png | blur kernel=7
2025-08-29 12:59:33 | bestchange | phishing | T25_1.png | T25_1_aug17.png | blur kernel=9
2025-08-29 12:59:33 | bestchange | phishing | T25_0.png | T25_0_aug18.png | brightness factor=1.06
2025-08-29 12:59:33 | bestchange | phishing | T25_1.png | T25_1_aug19.png | blur kernel=3
2025-08-29 12:59:33 | bestchange | phishing | T25_1.png | T25_1_aug20.png | noise std=0.013
2025-08-29 12:59:34 | bestchange | phishing | T25_1.png | T25_1_aug21.png | noise std=0.010
2025-08-29 12:59:34 | bestchange | phishing | T25_0.png | T25_0_aug22.png | blur kernel=9
2025-08-29 12:59:34 | bestchange | phishing | T25_1.png | T25_1_aug23.png | noise std=0.013
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug1.png | blur kernel=3
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug2.png | shift translate=0.09
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug3.png | brightness factor=1.00
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug4.png | brightness factor=0.59
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug5.png | brightness factor=1.07
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug6.png | brightness factor=1.70
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug7.png | brightness factor=0.61
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug8.png | brightness factor=1.48
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug9.png | shift translate=0.15
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug10.png | brightness factor=0.82
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug11.png | brightness factor=1.22
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug12.png | blur kernel=7
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug13.png | brightness factor=1.47
2025-08-29 12:59:35 | capitec | phishing | T36_0.png | T36_0_aug14.png | blur kernel=5
2025-08-29 12:59:36 | capitec | phishing | T36_0.png | T36_0_aug15.png | noise std=0.015
2025-08-29 12:59:36 | capitec | phishing | T36_0.png | T36_0_aug16.png | blur kernel=11
2025-08-29 12:59:36 | capitec | phishing | T36_0.png | T36_0_aug17.png | shift translate=0.14
2025-08-29 12:59:36 | capitec | phishing | T36_0.png | T36_0_aug18.png | noise std=0.044
2025-08-29 12:59:36 | capitec | phishing | T36_0.png | T36_0_aug19.png | shift translate=0.10
2025-08-29 12:59:36 | capitec | phishing | T36_0.png | T36_0_aug20.png | noise std=0.048
2025-08-29 12:59:37 | capitec | phishing | T36_0.png | T36_0_aug21.png | blur kernel=11
2025-08-29 12:59:37 | capitec | phishing | T36_0.png | T36_0_aug22.png | blur kernel=7
2025-08-29 12:59:37 | capitec | phishing | T36_0.png | T36_0_aug23.png | blur kernel=3
2025-08-29 12:59:37 | capitec | phishing | T36_0.png | T36_0_aug24.png | shift translate=0.11
2025-08-29 12:59:37 | caixa_bank | phishing | T33_0.png | T33_0_aug1.png | noise std=0.038
2025-08-29 12:59:37 | caixa_bank | phishing | T33_3.png | T33_3_aug2.png | brightness factor=0.86
2025-08-29 12:59:38 | caixa_bank | phishing | T33_1.png | T33_1_aug3.png | blur kernel=11
2025-08-29 12:59:38 | caixa_bank | phishing | T33_2.png | T33_2_aug4.png | brightness factor=1.20
2025-08-29 12:59:38 | caixa_bank | phishing | T33_0.png | T33_0_aug5.png | blur kernel=7
2025-08-29 12:59:38 | caixa_bank | phishing | T33_0.png | T33_0_aug6.png | brightness factor=0.58
2025-08-29 12:59:39 | caixa_bank | phishing | T33_3.png | T33_3_aug7.png | noise std=0.015
2025-08-29 12:59:39 | caixa_bank | phishing | T33_3.png | T33_3_aug8.png | shift translate=0.12
2025-08-29 12:59:39 | caixa_bank | phishing | T33_2.png | T33_2_aug9.png | blur kernel=3
2025-08-29 12:59:39 | caixa_bank | phishing | T33_2.png | T33_2_aug10.png | blur kernel=5
2025-08-29 12:59:40 | caixa_bank | phishing | T33_0.png | T33_0_aug11.png | shift translate=0.10
2025-08-29 12:59:40 | caixa_bank | phishing | T33_1.png | T33_1_aug12.png | brightness factor=0.98
2025-08-29 12:59:40 | caixa_bank | phishing | T33_1.png | T33_1_aug13.png | blur kernel=3
2025-08-29 12:59:42 | caixa_bank | phishing | T33_1.png | T33_1_aug14.png | noise std=0.021
2025-08-29 12:59:42 | caixa_bank | phishing | T33_3.png | T33_3_aug15.png | shift translate=0.12
2025-08-29 12:59:43 | caixa_bank | phishing | T33_3.png | T33_3_aug16.png | noise std=0.028
2025-08-29 12:59:44 | caixa_bank | phishing | T33_1.png | T33_1_aug17.png | blur kernel=9
2025-08-29 12:59:44 | caixa_bank | phishing | T33_2.png | T33_2_aug18.png | shift translate=0.07
2025-08-29 12:59:44 | caixa_bank | phishing | T33_3.png | T33_3_aug19.png | blur kernel=5
2025-08-29 12:59:44 | caixa_bank | phishing | T33_3.png | T33_3_aug20.png | blur kernel=3
2025-08-29 12:59:44 | caixa_bank | phishing | T33_2.png | T33_2_aug21.png | blur kernel=9
2025-08-29 12:59:45 | crate_and_barrel | phishing | T46_0.png | T46_0_aug1.png | noise std=0.047
2025-08-29 12:59:45 | crate_and_barrel | phishing | T46_0.png | T46_0_aug2.png | blur kernel=11
2025-08-29 12:59:45 | crate_and_barrel | phishing | T46_0.png | T46_0_aug3.png | brightness factor=0.92
2025-08-29 12:59:45 | crate_and_barrel | phishing | T46_0.png | T46_0_aug4.png | shift translate=0.08
2025-08-29 12:59:45 | crate_and_barrel | phishing | T46_0.png | T46_0_aug5.png | shift translate=0.06
2025-08-29 12:59:45 | crate_and_barrel | phishing | T46_0.png | T46_0_aug6.png | brightness factor=0.79
2025-08-29 12:59:45 | crate_and_barrel | phishing | T46_0.png | T46_0_aug7.png | noise std=0.013
2025-08-29 12:59:45 | crate_and_barrel | phishing | T46_0.png | T46_0_aug8.png | shift translate=0.13
2025-08-29 12:59:45 | crate_and_barrel | phishing | T46_0.png | T46_0_aug9.png | shift translate=0.06
2025-08-29 12:59:46 | crate_and_barrel | phishing | T46_0.png | T46_0_aug10.png | blur kernel=7
2025-08-29 12:59:46 | crate_and_barrel | phishing | T46_0.png | T46_0_aug11.png | shift translate=0.11
2025-08-29 12:59:46 | crate_and_barrel | phishing | T46_0.png | T46_0_aug12.png | brightness factor=1.10
2025-08-29 12:59:46 | crate_and_barrel | phishing | T46_0.png | T46_0_aug13.png | brightness factor=1.45
2025-08-29 12:59:46 | crate_and_barrel | phishing | T46_0.png | T46_0_aug14.png | brightness factor=0.51
2025-08-29 12:59:46 | crate_and_barrel | phishing | T46_0.png | T46_0_aug15.png | blur kernel=5
2025-08-29 12:59:46 | crate_and_barrel | phishing | T46_0.png | T46_0_aug16.png | blur kernel=7
2025-08-29 12:59:46 | crate_and_barrel | phishing | T46_0.png | T46_0_aug17.png | noise std=0.044
2025-08-29 12:59:46 | crate_and_barrel | phishing | T46_0.png | T46_0_aug18.png | blur kernel=5
2025-08-29 12:59:47 | crate_and_barrel | phishing | T46_0.png | T46_0_aug19.png | noise std=0.030
2025-08-29 12:59:47 | crate_and_barrel | phishing | T46_0.png | T46_0_aug20.png | brightness factor=1.43
2025-08-29 12:59:47 | crate_and_barrel | phishing | T46_0.png | T46_0_aug21.png | blur kernel=5
2025-08-29 12:59:47 | crate_and_barrel | phishing | T46_0.png | T46_0_aug22.png | shift translate=0.10
2025-08-29 12:59:47 | crate_and_barrel | phishing | T46_0.png | T46_0_aug23.png | blur kernel=11
2025-08-29 12:59:47 | crate_and_barrel | phishing | T46_0.png | T46_0_aug24.png | noise std=0.013
2025-08-29 12:59:48 | cox | phishing | T45_3.png | T45_3_aug1.png | noise std=0.036
2025-08-29 12:59:48 | cox | phishing | T45_5.png | T45_5_aug2.png | brightness factor=0.88
2025-08-29 12:59:48 | cox | phishing | T45_1.png | T45_1_aug3.png | noise std=0.038
2025-08-29 12:59:48 | cox | phishing | T45_1.png | T45_1_aug4.png | shift translate=0.10
2025-08-29 12:59:48 | cox | phishing | T45_7.png | T45_7_aug5.png | blur kernel=5
2025-08-29 12:59:48 | cox | phishing | T45_5.png | T45_5_aug6.png | blur kernel=5
2025-08-29 12:59:48 | cox | phishing | T45_2.png | T45_2_aug7.png | brightness factor=1.08
2025-08-29 12:59:49 | cox | phishing | T45_1.png | T45_1_aug8.png | noise std=0.015
2025-08-29 12:59:49 | cox | phishing | T45_1.png | T45_1_aug9.png | brightness factor=1.09
2025-08-29 12:59:49 | cox | phishing | T45_4.png | T45_4_aug10.png | shift translate=0.14
2025-08-29 12:59:49 | cox | phishing | T45_2.png | T45_2_aug11.png | brightness factor=1.55
2025-08-29 12:59:49 | cox | phishing | T45_6.png | T45_6_aug12.png | blur kernel=5
2025-08-29 12:59:49 | cox | phishing | T45_1.png | T45_1_aug13.png | brightness factor=0.62
2025-08-29 12:59:49 | cox | phishing | T45_7.png | T45_7_aug14.png | shift translate=0.09
2025-08-29 12:59:49 | cox | phishing | T45_3.png | T45_3_aug15.png | shift translate=0.08
2025-08-29 12:59:50 | cox | phishing | T45_5.png | T45_5_aug16.png | blur kernel=9
2025-08-29 12:59:50 | cox | phishing | T45_4.png | T45_4_aug17.png | brightness factor=0.62
2025-08-29 12:59:50 | ameli_fr | phishing | T8_2.png | T8_2_aug1.png | brightness factor=0.66
2025-08-29 12:59:50 | ameli_fr | phishing | T8_2.png | T8_2_aug2.png | brightness factor=0.67
2025-08-29 12:59:50 | ameli_fr | phishing | T8_0.jpg | T8_0_aug3.jpg | shift translate=0.12
2025-08-29 12:59:50 | ameli_fr | phishing | T8_1.png | T8_1_aug4.png | blur kernel=11
