file,vp_class,vp_distance,vp_target,closest_file,true_class,true_target
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/commonwealth_bank/T44_51.png,0,60.77854919433594,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/commonwealth_bank/T44_54.png,1,32.741127014160156,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/commonwealth_bank/T44_59.png,0,53.479713439941406,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/commonwealth_bank/T44_60.png,0,61.36579895019531,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/commonwealth_bank/T44_63.png,0,59.51398468017578,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/commonwealth_bank/T44_66.png,1,49.12542724609375,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cox/T45_10.png,0,63.803443908691406,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cox/T45_2.png,1,46.359840393066406,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cox/T45_24.png,0,84.64583587646484,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cox/T45_25.png,0,82.82856750488281,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cox/T45_4.png,0,92.15863037109376,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/crate_and_barrel/T46_13.png,1,34.064144134521484,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/crate_and_barrel/T46_16.png,1,28.8087158203125,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/crate_and_barrel/T46_6.png,1,42.56205368041992,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/crate_and_barrel/T46_9.png,1,32.53572463989258,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cryptobridge/T47_10.png,0,50.09526062011719,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cryptobridge/T47_12.png,0,61.634307861328125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cryptobridge/T47_14.png,1,49.416446685791016,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cryptobridge/T47_15.png,0,50.09526062011719,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cryptobridge/T47_18.png,0,54.65455627441406,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cryptobridge/T47_31.png,0,67.47683715820312,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cryptobridge/T47_34.png,0,67.34646606445312,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cryptobridge/T47_35.png,0,67.2491455078125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cryptobridge/T47_37.png,0,66.43460083007812,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/cryptobridge/T47_43.png,0,67.18505859375,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_11.png,0,54.21345520019531,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_24.png,1,36.452056884765625,adobe,[2.]/T2_39.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_25.png,1,43.30670928955078,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_27.png,1,39.11571502685547,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_34.png,0,80.69992065429688,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_39.png,0,84.19218444824219,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_43.png,0,55.76904296875,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_49.png,0,77.08325958251953,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_53.png,0,60.05718231201172,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_57.png,0,58.0797119140625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_62.png,0,58.42259216308594,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_63.png,0,52.96332931518555,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/daum/T48_8.png,1,30.599441528320312,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_17.png,0,59.481536865234375,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_2.png,0,62.87834167480469,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_22.png,0,57.502315521240234,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_27.png,0,61.96430587768555,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_34.png,0,67.76251220703125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_38.png,0,57.2148323059082,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_39.png,0,64.36022186279297,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_51.png,0,54.1395149230957,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_52.png,0,65.0308837890625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_65.png,0,62.73542022705078,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_67.png,0,58.47223663330078,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_69.png,0,60.51414489746094,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_74.png,0,62.948123931884766,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_76.png,0,64.15047454833984,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_77.png,0,59.762264251708984,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_84.png,0,50.863861083984375,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_86.png,0,68.7637939453125,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/db/T49_91.png,0,59.965091705322266,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_1.png,1,33.32539749145508,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_12.png,0,52.71685791015625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_17.png,1,43.89531707763672,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_23.png,1,43.19028854370117,adobe,[2.]/T2_66.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_27.png,1,38.91411209106445,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_28.png,1,47.17430114746094,absa,[0.]/T0_45.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_33.png,1,39.702781677246094,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_49.png,1,43.3382453918457,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_56.png,1,49.797603607177734,absa,[0.]/T0_45.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_63.png,1,46.819217681884766,adobe,[2.]/T2_39.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_65.png,1,32.15422821044922,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_68.png,1,39.922508239746094,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_76.png,1,36.905330657958984,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_78.png,0,52.20694351196289,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_81.png,1,40.53721618652344,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_83.png,1,40.97314453125,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_89.png,0,52.11247634887695,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dhl/T50_90.png,0,52.02472686767578,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dkb/T51_1.png,0,50.62284851074219,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dkb/T51_14.png,0,89.0796890258789,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dkb/T51_23.png,0,82.18621826171875,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dkb/T51_25.png,0,78.83167266845703,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dkb/T51_32.png,0,87.38037872314453,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dkb/T51_34.png,0,86.56959533691406,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dkb/T51_6.png,0,67.57002258300781,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dkb/T51_9.png,0,88.81770324707031,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_19.png,1,44.24504852294922,adobe,[2.]/T2_39.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_24.png,0,50.655738830566406,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_3.png,1,49.09967041015625,adobe,[2.]/T2_39.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_33.png,0,56.110504150390625,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_37.png,0,55.91059875488281,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_39.png,0,52.67864990234375,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_40.png,0,52.67864990234375,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_46.png,1,47.63557052612305,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_53.png,1,48.331146240234375,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_8.png,0,54.342742919921875,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/docmagic/T52_9.png,1,49.378944396972656,adobe,[2.]/T2_26.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_13.png,1,43.169044494628906,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_14.png,1,41.69387435913086,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_19.png,1,31.0484676361084,paschoalotto,[107.]/T107_16_aug4.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_28.png,0,53.17470169067383,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_35.png,0,54.06807327270508,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_36.png,0,61.980857849121094,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_39.png,0,62.14877700805664,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_4.png,1,41.66228485107422,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_44.png,0,64.33021545410156,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_51.png,0,50.51354217529297,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_52.png,1,46.41474151611328,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_58.png,0,51.65284729003906,benign,,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_6.png,1,38.95951843261719,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/dropbox/T53_7.png,1,42.56514358520508,adobe,[2.]/T2_12.png,0,benign
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/trusted_list/ebay/T54_1.png,0,56.43216323852539,benign,,0,benign
